6.514652143001584648e-03 1.325220713231195675e-03 4.683169428079392294e-04 2.099701759540749835e-04 1.086863618861030027e-04 6.385900128891000484e-05 4.245652759389000508e-05 3.131538142270000476e-05 2.472043272189999971e-05 2.018208632100000095e-05 1.664972093049999966e-05 1.370316207249999846e-05 1.118708525339999837e-05 9.039573431199999406e-06 7.226480725099999476e-06 5.719184276399999819e-06 4.485467292899999631e-06 3.489271982299999588e-06 2.694479263600000074e-06 2.067349352700000281e-06 1.577287892980000008e-06 1.197413570099999922e-06 9.049795256299999901e-07 6.812578455099999321e-07 5.110537333799999995e-07 3.821821131470000139e-07 2.850058261289999765e-07 2.119989207639999939e-07 1.573343256449999843e-07 1.165265480980000014e-07 8.614298287499999661e-08 6.357348914820000451e-08 4.684421522609999171e-08 3.446834947919999946e-08 2.532936838612999729e-08 1.859142389159999938e-08 1.363084451171999767e-08 9.983646270069999831e-09 7.305428395469999946e-09 5.341015273906999905e-09 3.901670657925999166e-09 2.848054921729000110e-09 2.077479312990000013e-09 1.514379142476000132e-09 1.103216188657699927e-09 8.032147813012000341e-10 5.844700262367000081e-10 4.250738050676000477e-10 3.089930945808999669e-10 2.245050117735799852e-10 1.630446212788200036e-10 1.183585524024799878e-10 8.588430054778998767e-11 6.229536862633000157e-11 4.516807229472999953e-11 3.273760227463500117e-11 2.371960092131199722e-11 1.717981807558800091e-11 1.243899588026200026e-11 9.003508890945000089e-12 6.514804811256999994e-12 4.712562998638600036e-12 3.407861978827100051e-12 2.463648980460099794e-12 1.780535006860500236e-12 1.286469854645560001e-12 9.292407976878799828e-13 6.710242539664100314e-13 4.844298649358700054e-13 3.496291971476500556e-13 2.522725205687209974e-13 1.819780746572970099e-13 1.312370232735390120e-13 9.462001636462600207e-14 6.820244447848699391e-14 4.914822547157290338e-14 3.540847902262329385e-14 2.550343930185129981e-14 1.836465750429630153e-14 1.322087208447900098e-14 9.515490169471899728e-15
6.820039325002200462e-03 1.388707181622236223e-03 4.920287448839322448e-04 2.211366588959133128e-04 1.147614864837049990e-04 6.756154189200000773e-05 4.494606717090999457e-05 3.313643122367000173e-05 2.614039287800000027e-05 2.133669108589999702e-05 1.761153650160000004e-05 1.451270052279999972e-05 1.186950914540000036e-05 9.613321176199999391e-06 7.706046568999999413e-06 6.116896776899999604e-06 4.812733591900000544e-06 3.756623699500000428e-06 2.911294515899999702e-06 2.241906145299999834e-06 1.716901305790000099e-06 1.308433669719999915e-06 9.927857871699999907e-07 7.503448364400000001e-07 5.651538840399999751e-07 4.243675092359999998e-07 3.177740099239999758e-07 2.373597784149999987e-07 1.768953491089999771e-07 1.315671246129999965e-07 9.767514355570001035e-08 7.239250507360001247e-08 5.357172007899999851e-08 3.958841437090000106e-08 2.921768139540000063e-08 2.153847021427000214e-08 1.586035894267000072e-08 1.166737519289999945e-08 8.574864516470000298e-09 6.296602452029999561e-09 4.619955870113000156e-09 3.387231343192000513e-09 2.481684874617000031e-09 1.817025373365999882e-09 1.329552693216000067e-09 9.722930355825999891e-10 7.106417830858999566e-10 5.191330217742000051e-10 3.790456085811000124e-10 2.766298168357999921e-10 2.017952528705299847e-10 1.471420388883700017e-10 1.072469502452799912e-10 7.813806584696000231e-11 5.690833436885000203e-11 4.143143257553600331e-11 3.015297049662099910e-11 2.193721742874100129e-11 1.595472038729400004e-11 1.159998454840800025e-11 8.431207589734400424e-12 6.126173707551900955e-12 4.449986183223100129e-12 3.231472626145799905e-12 2.345942822446800020e-12 1.702597686679300026e-12 1.235340272717390073e-12 8.960721566516699696e-13 6.498044779422999941e-13 4.710933833444699786e-13 3.414421040526100622e-13 2.474082166460849786e-13 1.792253234473150060e-13 1.297997947644740077e-13 9.398077969166800292e-14 6.802919134090399545e-14 4.923153861784980452e-14 3.561917035215099971e-14 2.576421438640819858e-14 1.863130077982340037e-14 1.346986090290550070e-14
7.130059139003028928e-03 1.453218372041360220e-03 5.162120642998798163e-04 2.325626597716438807e-04 1.209992710370499930e-04 7.137412666521999094e-05 4.751444337175000552e-05 3.501628426402000199e-05 2.760634256059999969e-05 2.252870416359999996e-05 1.860480607649999906e-05 1.534953447169999942e-05 1.257592994200000141e-05 1.020830589029999888e-05 8.204549433700001612e-06 6.531461835099999652e-06 5.154853262600000500e-06 4.036969029900000295e-06 3.139417689600000094e-06 2.426224159700000126e-06 1.864853694799999834e-06 1.426515897470000143e-06 1.086533115479999859e-06 8.243960583300000039e-07 6.233708964999999726e-07 4.699431483359999399e-07 3.533179186699999458e-07 2.649815703750000264e-07 1.982884583039999947e-07 1.480846059989999906e-07 1.103923146462000070e-07 8.215846261369999571e-08 6.105309662369999363e-08 4.530643936979999975e-08 3.357858535789999683e-08 2.485778342832000107e-08 1.838224039185999944e-08 1.358009030226000021e-08 1.002317111720000134e-08 7.391551851479999358e-09 5.446554916479999876e-09 4.010399499306999634e-09 2.950885450012000042e-09 2.169866826886999874e-09 1.594580108836999736e-09 1.171138997838999999e-09 8.596753446142999676e-10 6.307210489556999793e-10 4.625169878060000020e-10 3.390118869565000301e-10 2.483751111246300117e-10 1.818930606113199868e-10 1.331519769451800244e-10 9.743388303409999624e-11 7.127045298564999281e-11 5.211363767632999853e-11 3.809258495307699764e-11 2.783437544717899724e-11 2.033196025164200024e-11 1.484698194730599889e-11 1.083832270290600116e-11 7.909591959079600036e-12 5.770544651199300438e-12 4.208745244323700338e-12 3.068767286121499580e-12 2.236933923462999957e-12 1.630131058273859983e-12 1.187610576745149906e-12 8.649866560570400497e-13 6.298394829196999866e-13 4.584970663086799604e-13 3.336802212317600156e-13 2.427798572873919442e-13 1.765973594537539811e-13 1.284239906195710249e-13 9.336829619502098263e-14 6.786482749171200569e-14 4.931540814758089801e-14 3.582724819205689690e-14 2.602181261542760228e-14 1.889536449064140093e-14
7.444502123004133332e-03 1.518713552840670906e-03 5.408533759823381387e-04 2.442430942952896204e-04 1.273976239160280136e-04 7.529591866599000326e-05 5.016154407314000525e-05 3.695503307070000171e-05 2.911846031699999991e-05 2.375835514150000105e-05 1.962973671569999878e-05 1.621385944219999966e-05 1.330657253939999883e-05 1.082474526590000138e-05 8.722197186799998756e-06 6.963110667599999312e-06 5.512079070699999691e-06 4.330560205699999089e-06 3.379096268300000420e-06 2.620552475900000063e-06 2.021391452900000191e-06 1.551894313959999968e-06 1.186438911679999951e-06 9.036126285200000711e-07 6.858892826700000426e-07 5.190752875220000049e-07 3.917848984709999871e-07 2.949936456379999963e-07 2.216264910030000151e-07 1.661766157619999973e-07 1.243780938512000022e-07 9.294231346659999374e-08 6.934818155449999567e-08 5.167262634959999999e-08 3.845396159639999989e-08 2.858408563904000055e-08 2.122510877451000069e-08 1.574527027959999713e-08 1.166953291992999995e-08 8.641478808589999195e-09 6.394126201710000446e-09 4.727779378047999869e-09 3.493302167256999887e-09 2.579495889663000133e-09 1.903569625313999992e-09 1.403955503008000103e-09 1.034912136287500001e-09 7.624870474801999330e-10 5.615021213942000064e-10 4.133039431908000312e-10 3.040852632505000091e-10 2.236337039324999941e-10 1.644006266441100157e-10 1.208096534245699859e-10 8.874385413717000110e-11 6.516565978932000122e-11 4.783522267512299358e-11 3.510182348876400141e-11 2.574950239694100073e-11 1.888293962283900044e-11 1.384318138344400144e-11 1.014544482651499906e-11 7.433235331049098783e-12 5.444507086367700133e-12 3.986715755181999539e-12 2.918435774662499624e-12 2.135823341453500033e-12 1.562654153675239983e-12 1.142995543804139869e-12 8.358180909356501179e-13 6.110344372727999909e-13 4.465881807994499863e-13 3.263151607273700231e-13 2.383727960979550165e-13 1.740870591973619913e-13 1.271064427292970071e-13 9.278135969711000634e-14 6.770903728565899069e-14 4.939986149350088990e-14 3.603282474313839632e-14 2.627632493841460264e-14
7.763279775005599292e-03 1.585176807627886432e-03 5.659478062929341330e-04 2.561767122269991066e-04 1.339564414259109774e-04 7.932730133438999792e-05 5.288810602037000646e-05 3.895344816280000021e-05 3.067748394729999715e-05 2.502635181380000336e-05 2.068695125229999798e-05 1.710621227360000231e-05 1.406194542210000051e-05 1.146309726049999953e-05 9.259388794399999058e-06 7.412221834899999775e-06 5.884782476699999389e-06 4.637745730999999636e-06 3.630651501500000122e-06 2.825195517799999970e-06 2.186804702299999883e-06 1.684838371509999925e-06 1.292748365320000078e-06 9.882170486400000189e-07 7.529106318800000480e-07 5.719443949999999798e-07 4.333341229549999491e-07 3.275350479729999941e-07 2.470302974980000259e-07 1.859475781820000070e-07 1.397219419479999989e-07 1.048200363723000109e-07 7.852108833460000434e-08 5.874081987739999319e-08 4.388881598730000261e-08 3.275478768450000312e-08 2.441988542132999972e-08 1.818834944595000150e-08 1.353478942148999925e-08 1.006339728823999947e-08 7.476508987849999299e-09 5.550584634064999440e-09 4.117987903426000445e-09 3.053197527233999974e-09 2.262367045470000182e-09 1.675420972953000014e-09 1.240086204738600127e-09 9.174032401181998857e-10 6.783606967014001087e-10 5.013749285653000364e-10 3.704027867317000084e-10 2.735289717490800205e-10 2.019099203522499876e-10 1.489857582061699996e-10 1.098933432080100024e-10 8.102950877512999199e-11 5.972620129616999669e-11 4.400890548815199801e-11 3.241710543975300046e-11 2.387096286453000496e-11 1.757242002472000014e-11 1.293190903385599942e-11 9.514063517557200473e-12 6.997520151841400111e-12 5.145161139587099581e-12 3.782094774911000155e-12 2.779369999228400129e-12 2.041939110597499913e-12 1.499765928510790042e-12 1.101260380028579890e-12 8.084322628128998610e-13 5.933149880572999874e-13 4.353272395501900134e-13 3.193272278095829954e-13 2.341781849956999736e-13 1.716912351461430178e-13 1.258467003089989899e-13 9.222067354152198316e-14 6.756286708448900926e-14 4.948591014436560070e-14 3.623672952664569946e-14
8.086345574007527265e-03 1.652600890251772637e-03 5.914934789467520600e-04 2.683635429953103147e-04 1.406762735756930032e-04 8.346906715495000018e-05 5.569513337697999395e-05 4.101252272180000110e-05 3.228433126949999512e-05 2.633355730540000303e-05 2.177721703309999976e-05 1.802724735829999960e-05 1.484265451230000081e-05 1.212390983940000018e-05 9.816597045599998684e-06 7.879228435199999521e-06 6.273379933699999772e-06 4.958914020399999984e-06 3.894436442899999811e-06 3.040480977300000299e-06 2.361402472999999927e-06 1.825634372439999841e-06 1.405720984040000112e-06 1.078443240519999946e-06 8.246460381999999804e-07 6.287394875400000169e-07 4.781325122029999300e-07 3.627516218210000179e-07 2.746266144559999927e-07 2.075071417859999768e-07 1.565180473409999905e-07 1.178718573845000010e-07 8.863967684549999720e-08 6.656814070229999995e-08 4.993102590090000448e-08 3.740982299819999739e-08 2.799969722387999822e-08 2.093667007716000129e-08 1.564141668756999967e-08 1.167571970966999922e-08 8.708735145179999919e-09 6.491042676364000128e-09 4.834852600835999298e-09 3.598976726605000157e-09 2.677420013074999970e-09 1.990715171198000013e-09 1.479348072658999944e-09 1.098786743240200093e-09 8.157369262673001206e-10 6.053275481831000200e-10 4.489961017624000067e-10 3.329000301854999957e-10 2.467240097465199914e-10 1.827858227105199977e-10 1.353673472707300044e-10 1.002147327807400048e-10 7.416523340625000441e-11 5.486866376321900487e-11 4.057955840430599924e-11 3.000218174428300006e-11 2.217505169926799795e-11 1.638499185863900030e-11 1.210321326180399895e-11 8.937798123566599266e-12 6.598387970514199700e-12 4.869948410380700017e-12 3.593285797863999866e-12 2.650585259016899970e-12 1.954682124510100184e-12 1.441107752412750157e-12 1.062194623204629911e-12 7.827087094772500717e-13 5.766143972018700494e-13 4.246789151194500136e-13 3.126989610494759670e-13 2.301883681987069611e-13 1.694073414798810018e-13 1.246446723218790075e-13 9.168715837556898306e-14 6.742751010723000464e-14 4.957467540766620826e-14
8.413598863010041465e-03 1.720967426752431900e-03 6.174844127071182215e-04 2.808016402681007013e-04 1.475565898905089929e-04 8.772134531371999686e-05 5.858313311664000301e-05 4.313287804029999954e-05 3.393960851889999796e-05 2.768057297259999530e-05 2.290109329949999883e-05 1.897744317340000072e-05 1.564915709249999743e-05 1.280761873319999811e-05 1.039420715999999923e-05 8.364488607300000423e-06 6.678228645100001034e-06 5.294411364699999685e-06 4.170772875500000072e-06 3.266710775899999836e-06 2.545474133600000129e-06 1.974555657650000050e-06 1.525608095550000184e-06 1.174519538239999880e-06 9.013029790999999263e-07 6.896480661699999463e-07 5.263471791759999822e-07 4.007903921210000033e-07 3.045438646550000301e-07 2.309669806010000117e-07 1.748629199490000104e-07 1.321804794945000054e-07 9.977426724630000848e-08 7.521404558430000843e-08 5.663064760360000865e-08 4.259114329550000681e-08 3.199951844708999667e-08 2.401923611316999818e-08 1.801336063953000165e-08 1.349814482221000062e-08 1.010695586982999993e-08 7.562350128409998812e-09 5.654639849519998858e-09 4.225549775530000347e-09 3.155778514830000050e-09 2.355525185474000121e-09 1.757273906800000016e-09 1.310310501849700083e-09 9.765712900414000042e-10 7.275100627302999272e-10 5.417362408534999833e-10 4.032345845913999873e-10 3.000235315252999795e-10 2.231450241773700088e-10 1.659052188748000217e-10 1.233047785825700015e-10 9.161191448908998949e-11 6.804252659401999765e-11 5.052064718041199718e-11 3.749908917636100437e-11 2.782526069034299928e-11 2.064086197688400087e-11 1.530698351905700082e-11 1.134820843039500167e-11 8.410912138526999838e-12 6.232162486287100175e-12 4.616531993820500244e-12 3.418816816515600330e-12 2.531163861155699934e-12 1.873486961157690026e-12 1.386336016765759966e-12 1.025592810197949977e-12 7.585269397755999662e-13 5.608636958486200270e-13 4.146049265417200022e-13 3.064099795729150302e-13 2.263931284143999678e-13 1.672307302359619966e-13 1.234986155898910069e-13 9.118047473939800038e-14 6.730321860586200227e-14
8.744792771013303045e-03 1.790227987283367610e-03 6.439036695606805858e-04 2.934839368374736273e-04 1.545940857612830078e-04 9.208255113546000010e-05 6.155137039377999917e-05 4.531418595939999878e-05 3.564313499259999496e-05 2.906733428299999777e-05 2.405858659180000112e-05 1.995681310679999973e-05 1.648151688110000094e-05 1.351434220009999914e-05 1.099234980000000000e-05 8.868149950300000423e-06 7.099515235200000421e-06 5.644452142000000162e-06 4.459880619100000246e-06 3.504105462800000336e-06 2.739244882599999955e-06 2.131827373040000018e-06 1.652625560570000059e-06 1.276647680409999881e-06 9.830688925700000009e-07 7.548432224399999891e-07 5.781354777369999445e-07 4.417920023440000351e-07 3.369063819069999865e-07 2.564363525810000028e-07 1.948519656390000230e-07 1.478284847159999951e-07 1.119956956600999999e-07 8.473887203980000117e-08 6.403881967230000331e-08 4.834189203740000096e-08 3.645555818630000354e-08 2.746626756989000218e-08 2.067571578414000096e-08 1.555142674857999986e-08 1.168827630685999964e-08 8.778556442439999785e-09 6.588847711576000321e-09 4.942292779671999600e-09 3.705063086252000325e-09 2.776027001056000125e-09 2.078856175270000040e-09 1.556000170275000057e-09 1.164101627149399915e-09 8.705201179036000995e-10 6.507022508813000730e-10 4.861929930487000187e-10 3.631318399217000071e-10 2.711161279224600158e-10 2.023429001782399895e-10 1.509621913092700028e-10 1.125904056384299943e-10 8.394445768642999323e-11 6.256677706739000786e-11 4.661866330217999925e-11 3.472507213443500018e-11 2.585811627685499852e-11 1.924970321274399818e-11 1.432608109003500051e-11 1.065882562359089947e-11 7.928148913910700875e-12 5.895440503113499804e-12 4.382723502894100319e-12 3.257290959159199964e-12 2.420221294542200021e-12 1.797798506424770197e-12 1.335105666068449966e-12 9.912427469809899835e-13 7.357579930442000040e-13 5.459855090191900687e-13 4.050595039021500277e-13 3.004336167869730093e-13 2.227771717042110022e-13 1.651527635648480327e-13 1.224037110052370095e-13 9.069794714566101243e-14
9.079986851017501220e-03 1.860397029425659137e-03 6.707568946889824052e-04 3.064136254253626039e-04 1.617909429919299924e-04 9.655449478883999705e-05 6.460147318785000093e-05 4.755798156619999594e-05 3.739626775829999437e-05 3.049507391820000321e-05 2.525081353410000060e-05 2.096630898370000030e-05 1.734057281979999913e-05 1.424484271619999879e-05 1.161168731340000217e-05 9.390785541999998530e-06 7.537763648400000634e-06 6.009521497700000911e-06 4.762196140599999905e-06 3.753054671700000002e-06 2.943070631599999721e-06 2.297777349000000150e-06 1.787070569600000103e-06 1.385093102750000082e-06 1.070180513620000033e-06 8.245365433099999801e-07 6.336853578300000651e-07 4.859215361529999445e-07 3.718579250509998930e-07 2.840399306409999701e-07 2.165929659639999831e-07 1.649085340140000135e-07 1.253830517405000037e-07 9.520970664310000693e-08 7.221220011110000046e-08 5.470975228549999734e-08 4.140778727230000030e-08 3.131111428143000366e-08 2.365617958738000107e-08 1.785847931147999876e-08 1.347159326741000123e-08 1.015519992876999995e-08 7.650213165400000276e-09 5.759612348646999337e-09 4.333749486378000113e-09 3.259104427930999739e-09 2.449672084721000212e-09 1.840364054373999858e-09 1.381963783863799868e-09 1.037283054294100011e-09 7.782423950065998789e-10 5.836562099974000682e-10 4.375526233357000064e-10 3.278990514384000133e-10 2.456362278475000111e-10 1.839470391401700187e-10 1.377040489637000106e-10 1.030525777840999899e-10 7.709622600171999593e-11 5.765973795408800097e-11 4.311022683928400478e-11 3.222246855982300049e-11 2.407747693065399835e-11 1.798620529395900070e-11 1.343219508012199973e-11 1.002848624122789992e-11 7.485250982688600976e-12 5.585489679368499220e-12 4.166785970491500093e-12 3.107615981661200391e-12 2.317079456591100070e-12 1.727202109456709993e-12 1.287167829017140055e-12 9.589985054272699252e-13 7.143188797073099651e-13 5.319346033870800076e-13 3.960195176617100000e-13 2.947592784923080116e-13 2.193367009437710391e-13 1.631730843329290142e-13 1.213611445564960018e-13
9.644731460023665132e-03 1.977919874626541622e-03 7.149026688968511097e-04 3.273714244933919010e-04 1.733464592695409940e-04 1.037466599601700150e-04 6.957879886079998367e-05 5.130290867240000350e-05 4.038617880680000322e-05 3.296751096119999818e-05 2.733040770330000190e-05 2.272657670970000023e-05 1.882990164450000053e-05 1.549954292249999937e-05 1.266298995699999960e-05 1.026644881579999998e-05 8.262390350299999393e-06 6.605324801599999773e-06 5.249309187500000427e-06 4.149277013599999778e-06 3.263763777000000199e-06 2.556103616099999823e-06 1.994276362330000357e-06 1.550678972889999953e-06 1.202054043479999961e-06 9.292165628700001144e-07 7.165241712699999602e-07 5.512958191479999433e-07 4.233222931579999817e-07 3.244607787680000069e-07 2.482702290560000175e-07 1.896821545040000026e-07 1.447208670835999913e-07 1.102783606921999953e-07 8.393524688520000951e-08 6.381594741210000488e-08 4.847087520549999435e-08 3.678194902680000172e-08 2.788830277987999814e-08 2.112846725298000076e-08 1.599532282468999691e-08 1.210086037968999996e-08 9.148650754960000020e-09 6.912485898366000153e-09 5.219928612693999866e-09 3.939686111446000126e-09 2.971916906331999817e-09 2.240783620188000148e-09 1.688735553178999985e-09 1.272131658203699940e-09 9.579009461811999997e-10 7.210000496523000139e-10 5.424786938797999094e-10 4.080076814801999757e-10 3.067591331627000347e-10 2.305554951706000240e-10 1.732237790812699922e-10 1.301063253761300058e-10 9.769049090432998981e-11 7.332844738332000224e-11 5.502521819370100857e-11 4.127838092208099613e-11 3.095691312187899888e-11 2.320968796981099734e-11 1.739642745482200108e-11 1.303563344621399982e-11 9.765338733489799458e-12 7.313529259083698649e-12 5.475859876174299588e-12 4.098871190586499814e-12 3.067353638644599793e-12 2.294838549443699950e-12 1.716446304929900027e-12 1.283509596036740014e-12 9.595324571672298610e-13 7.171540860271200662e-13 5.358681102479900171e-13 4.003097802817029633e-13 2.989699709564430123e-13 2.232298765322700205e-13 1.666367777341850222e-13
1.047480157003284618e-02 2.150295684327126634e-03 7.791880223724892722e-04 3.577289620647748788e-04 1.900374947051759636e-04 1.141634818079699970e-04 7.685130866117000092e-05 5.684089593120000866e-05 4.485676024740000540e-05 3.669375576860000145e-05 3.047826326299999777e-05 2.539402317079999665e-05 2.108407313859999752e-05 1.739340940550000134e-05 1.424370620150000063e-05 1.157710608599999993e-05 9.341846384599998947e-06 7.488639038399999575e-06 5.968014738000000176e-06 4.731121469800000765e-06 3.732595430000000210e-06 2.932189730800000040e-06 2.294758688170000036e-06 1.789921307359999914e-06 1.391939534600000036e-06 1.079480735660000126e-06 8.351036465900000031e-07 6.446369433439999940e-07 4.966325070959999706e-07 3.819204778110000643e-07 2.932188896619999972e-07 2.247792704929999931e-07 1.720792497349999940e-07 1.315715401761000100e-07 1.004842848412999764e-07 7.666051741479999729e-08 5.842738530859999474e-08 4.449040019320000150e-08 3.384954833767000557e-08 2.573370364935000115e-08 1.954948999315000079e-08 1.484125149177000069e-08 1.125966854973000061e-08 8.537265917590000032e-09 6.469444530536000280e-09 4.899868475944000731e-09 3.709220447644000064e-09 2.806542010197999916e-09 2.122563211367000116e-09 1.604573169324099999e-09 1.212488280135800110e-09 9.158471565150000474e-10 6.915168510626999592e-10 5.219423012618999736e-10 3.938103784365999442e-10 2.970308775827799835e-10 2.239601388954299765e-10 1.688104369594300190e-10 1.272013013812299980e-10 9.581887474139000943e-11 7.215737285040999720e-11 5.432289630840299925e-11 4.088461706225099707e-11 3.076196319248200234e-11 2.313915870559600224e-11 1.740053777589600181e-11 1.308161296391300071e-11 9.832070957082098940e-12 7.387797818587499639e-12 5.549734778470300502e-12 4.167902255629000548e-12 3.129332940337700076e-12 2.348961605331780283e-12 1.762750856841160120e-12 1.322506241704070172e-12 9.919665892519898551e-13 7.438568864657500324e-13 5.576671182544699804e-13 4.179786844712679906e-13 3.132036603317150168e-13 2.346353026323260095e-13
1.135827677004526241e-02 2.333953507765868570e-03 8.478592949269905593e-04 3.902451506884877311e-04 2.079753471015629597e-04 1.254006131618099938e-04 8.472541356469999560e-05 6.285509990199999628e-05 4.972330750970000714e-05 4.075852210689999606e-05 3.391879385479999417e-05 2.831504243400000120e-05 2.355762965809999753e-05 1.947615767160000029e-05 1.598597689769999848e-05 1.302515234379999960e-05 1.053751505410000080e-05 8.469651614199999316e-06 6.768351772100000111e-06 5.380832121700000051e-06 4.257614410899999693e-06 3.354595212499999768e-06 2.633255065480000232e-06 2.060237029799999908e-06 1.607141477470000200e-06 1.250309924600000148e-06 9.703379654999999707e-07 7.514255567700000377e-07 5.807710363909999156e-07 4.480789770599999702e-07 3.451405710859999820e-07 2.654540572809999882e-07 2.038896971570000125e-07 1.564112773083000171e-07 1.198535198745000135e-07 9.174404090240000065e-08 7.015860958309999308e-08 5.360339599680000296e-08 4.092070120377000170e-08 3.121478041815999735e-08 2.379389671136000190e-08 1.812495054041000063e-08 1.379783402044999972e-08 1.049747709335000009e-08 7.982069764888000169e-09 6.066209159290000134e-09 4.607895095971999619e-09 3.498493159512999893e-09 2.654982528936000232e-09 2.013971996810999992e-09 1.527092165671899967e-09 1.157458700978600006e-09 8.769632573048999642e-10 6.641999416555000287e-10 5.028781099795000675e-10 3.806077212297999902e-10 2.879704433875999997e-10 2.178101964958500371e-10 1.646920853838300123e-10 1.244902168155799957e-10 9.407381635813000183e-11 7.106828535220901211e-11 5.367333397879399003e-11 4.052462412622500178e-11 3.058856989724199842e-11 2.308241170048199968e-11 1.741353642456699972e-11 1.313343266404259938e-11 9.902762367163098885e-12 7.464871089478401657e-12 5.625704213328700636e-12 4.238584159251499650e-12 3.192675821576899733e-12 2.404250808026719979e-12 1.810074806715979888e-12 1.362403956403519948e-12 1.025199864683809965e-12 7.712672276406899111e-13 5.800896274771100708e-13 4.361935802609630321e-13 3.279121178131590626e-13
1.229737752006193445e-02 2.529377854264268019e-03 9.211166813068153618e-04 4.250248719748704303e-04 2.272251552164160078e-04 1.375042657828900170e-04 9.323719737689999587e-05 6.937568511749999658e-05 5.501187229860000276e-05 4.518482099579999617e-05 3.767255222939999964e-05 3.150796386739999948e-05 2.626688081970000329e-05 2.176228809410000092e-05 1.790260532790000032e-05 1.462179902010000046e-05 1.185917548660000099e-05 9.556865018799998775e-06 7.657664165899999502e-06 6.104705780799998452e-06 4.844194904999999762e-06 3.827894509200000260e-06 3.013643847699999632e-06 2.364896706580000010e-06 1.850404857559999993e-06 1.444000796249999857e-06 1.124143844660000000e-06 8.732561496199999857e-07 6.770593774740000268e-07 5.240278802110000369e-07 4.049346732090000040e-07 3.124459434640000121e-07 2.407586902510000086e-07 1.852936990779999932e-07 1.424477713819999967e-07 1.093961195229999942e-07 8.393241222990000079e-08 6.433823954169998658e-08 4.927771403569999798e-08 3.771389098894999637e-08 2.884324250443999630e-08 2.204432761500000118e-08 1.683742569317000164e-08 1.285276442009999954e-08 9.805628663300000665e-09 7.476997732398999292e-09 5.698552647777000856e-09 4.341078112735999679e-09 3.305483924054999973e-09 2.515852621759000235e-09 1.914063871847500018e-09 1.455649888335000156e-09 1.106608790820500048e-09 8.409577763080000990e-10 6.388548949816999840e-10 4.851572982714000131e-10 3.683149383086099582e-10 2.795224437297399540e-10 2.120697545945000032e-10 1.608456349695400170e-10 1.219583637858700009e-10 9.244604009331999937e-11 7.005539703437900964e-11 5.307296039388299967e-11 4.019622559360600347e-11 3.043542393256700404e-11 2.303867077480399824e-11 1.743497006845800182e-11 1.319083252478370205e-11 9.977266601786399539e-12 7.544668503550200163e-12 5.703725227980799906e-12 4.310895152021599292e-12 3.257372395389699622e-12 2.460702983850259735e-12 1.858418814732630138e-12 1.403205710639649784e-12 1.059236688516480113e-12 7.993904342181699465e-13 6.031415546563200080e-13 4.549607348441410904e-13
1.329435995008417318e-02 2.737062061265401781e-03 9.991645359081744761e-04 4.621754949738054313e-04 2.478538786092799760e-04 1.505221477637400118e-04 1.024240091751999951e-04 7.643399382140000356e-05 6.074959423089999777e-05 4.999666770770000337e-05 4.176103422989999709e-05 3.499200797199999942e-05 2.922895626600000124e-05 2.426705864870000164e-05 2.000710149610000047e-05 1.637890594230000018e-05 1.331719055200000062e-05 1.075930918679999945e-05 8.643774788100000458e-06 6.909469673000000081e-06 5.498091872899999699e-06 4.356997380499999509e-06 3.440099614299999564e-06 2.707431858280000142e-06 2.124702505850000363e-06 1.663047229450000136e-06 1.298608236430000047e-06 1.011870144530000070e-06 7.869454549160000267e-07 6.109669394880000178e-07 4.735926015369999953e-07 3.665723954650000035e-07 2.833588007250000160e-07 2.187707868889999741e-07 1.687188934256000151e-07 1.299858037917000007e-07 1.000496436488999910e-07 7.693975993370000715e-08 5.911947051439999780e-08 4.539229054276999764e-08 3.482802977803000235e-08 2.670481856327000276e-08 2.046350031039000226e-08 1.567164843799000016e-08 1.199524273564000030e-08 9.176512988222000572e-09 7.016711120875000218e-09 5.362748838682000311e-09 4.096830672505000363e-09 3.128405959844999742e-09 2.387923943614000006e-09 1.821998348878899788e-09 1.389674130982699887e-09 1.059551171173500008e-09 8.075700452663999556e-10 6.153074265656000141e-10 4.686640939065999464e-10 3.568556427131799770e-10 2.716368289063699822e-10 2.067062713163999985e-10 1.572501034027800003e-10 1.195923364583600112e-10 9.092706378597999409e-11 6.911339644994600899e-11 5.251848576060800639e-11 3.989740769701100105e-11 3.030130780252199634e-11 2.300720978044699962e-11 1.746441195730699952e-11 1.325356527600549957e-11 1.005544270757160072e-11 7.627111151487900880e-12 5.783754582127999600e-12 4.384812388827900279e-12 3.323411499568899890e-12 2.518313668635880476e-12 1.907782428904580027e-12 1.444913499197369800e-12 1.094080637284030012e-12 8.282311417066999552e-13 6.268282412177498923e-13
